x,y,z
0.0,0.0,0.0
0.011205673217773438,-0.01850724220275879,0.07433444261550903
0.021457672119140625,-0.034421682357788086,0.16098842024803162
0.047087669372558594,-0.05421042442321777,0.32265111804008484
0.06747245788574219,-0.0769495964050293,0.40511786937713623
0.0864267349243164,-0.07644295692443848,0.49037858843803406
0.10597705841064453,-0.09891390800476074,0.5759559571743011
0.12767314910888672,-0.1195371150970459,0.6607398390769958
0.15842914581298828,-0.13685226440429688,0.836297869682312
0.18024444580078125,-0.14740228652954102,0.9221099317073822
0.20503997802734375,-0.14784932136535645,1.0120198130607605
0.2422332763671875,-0.1468956470489502,1.102197915315628
0.27680397033691406,-0.1474618911743164,1.1956095695495605
0.3129243850708008,-0.14868378639221191,1.287028193473816
0.3509521484375,-0.15172362327575684,1.3756491243839264
0.41997432708740234,-0.14603137969970703,1.54983252286911
0.45502185821533203,-0.13497471809387207,1.6265660524368286
0.4851818084716797,-0.1290440559387207,1.702629029750824
0.5244016647338867,-0.11974573135375977,1.773986965417862
0.5578994750976562,-0.09709596633911133,1.8397457897663116
0.5908012390136719,-0.08052587509155273,1.9074603915214539
0.6538629531860352,-0.04729628562927246,2.043306827545166
0.6819963455200195,-0.03269314765930176,2.115979790687561
0.7069110870361328,-0.013560056686401367,2.1814219653606415
0.7293224334716797,0.007092952728271484,2.2458061575889587
0.7458925247192383,0.028878450393676758,2.3124366998672485
0.7593631744384766,0.044465065002441406,2.378638833761215
0.767827033996582,0.05856156349182129,2.4422071874141693
0.7790327072143555,0.07942318916320801,2.5684311985969543
0.783085823059082,0.08305907249450684,2.6276446878910065
0.7798671722412109,0.0845491886138916,2.6891566812992096
0.7786750793457031,0.08365511894226074,2.7484819293022156
0.7561445236206055,0.0979006290435791,2.849917858839035
0.7343292236328125,0.09834766387939453,2.904418855905533
0.7171630859375,0.11816620826721191,2.9656589031219482
0.6924867630004883,0.12487173080444336,3.021813929080963
0.6600618362426758,0.1392662525177002,3.072023391723633
0.6328821182250977,0.15228986740112305,3.12042236328125
0.5998611450195312,0.1690685749053955,3.1623654067516327
0.5266666412353516,0.21070241928100586,3.2491907477378845
0.4888772964477539,0.24560093879699707,3.295682370662689
0.4487037658691406,0.2773404121398926,3.332529217004776
0.4036426544189453,0.3076493740081787,3.371305763721466
0.3618001937866211,0.3407299518585205,3.4034401178359985
0.2636909484863281,0.4069209098815918,3.4766532480716705
0.22161006927490234,0.4532039165496826,3.5052336752414703
0.17845630645751953,0.49507617950439453,3.5400651395320892
0.13780593872070312,0.5455315113067627,3.5779811441898346
0.10025501251220703,0.5990564823150635,3.618914633989334
0.028848648071289062,0.6968975067138672,3.6829039454460144
-0.007748603820800781,0.7460713386535645,3.7255510687828064
-0.05245208740234375,0.7914602756500244,3.765977919101715
-0.08940696716308594,0.8414685726165771,3.801874816417694
-0.12540817260742188,0.8928477764129639,3.8508176803588867
-0.15687942504882812,0.9471774101257324,3.8920193910598755
-0.1914501190185547,1.0034143924713135,3.93763929605484
-0.2535581588745117,1.1178851127624512,4.027087241411209
-0.28777122497558594,1.1739134788513184,4.063710570335388
-0.3180503845214844,1.2271702289581299,4.110414534807205
-0.3528594970703125,1.2836754322052002,4.16158139705658
-0.3911256790161133,1.3323426246643066,4.204768687486649
-0.42319297790527344,1.3830959796905518,4.258234053850174
-0.4596710205078125,1.4328062534332275,4.308849573135376
-0.5029439926147461,1.489698886871338,4.358995705842972
-0.5781650543212891,1.6026794910430908,4.482310265302658
-0.6102323532104492,1.6465187072753906,4.558868706226349
-0.6492137908935547,1.6884207725524902,4.63268905878067
-0.6892681121826172,1.7218291759490967,4.701003432273865
-0.7294416427612305,1.7510056495666504,4.768073558807373
-0.8218288421630859,1.8039047718048096,4.918292164802551
-0.8591413497924805,1.8375515937805176,4.996486008167267
-0.901341438293457,1.8655955791473389,5.08442148566246
-0.9399652481079102,1.8884837627410889,5.177315324544907
-0.9753704071044922,1.9190311431884766,5.272801965475082
-1.0123252868652344,1.9381344318389893,5.366582423448563
-1.0478496551513672,1.950979232788086,5.462653934955597
-1.1290311813354492,2.0021796226501465,5.664478987455368
-1.165151596069336,2.0248591899871826,5.762271583080292
-1.1928081512451172,2.0531415939331055,5.868852138519287
-1.2173652648925781,2.0874440670013428,5.9769898653030396
-1.2358427047729492,2.1064579486846924,6.0829780995845795
-1.2758970260620117,2.1491944789886475,6.291795521974564
-1.2967586517333984,2.1681487560272217,6.393603980541229
-1.3191699981689453,2.1831393241882324,6.5038129687309265
-1.3358592987060547,2.1939873695373535,6.611306220293045
-1.3539791107177734,2.216815948486328,6.72028586268425
-1.3755559921264648,2.224266529083252,6.825730204582214
-1.416921615600586,2.244412899017334,7.033035159111023
-1.4318227767944336,2.253115177154541,7.139239460229874
-1.457810401916504,2.2573471069335938,7.239397615194321
-1.4885663986206055,2.2475719451904297,7.348597049713135
-1.522660255432129,2.240002155303955,7.448714226484299
-1.5555620193481445,2.240777015686035,7.55782425403595
-1.6028881072998047,2.2197365760803223,7.663637399673462
-1.6950368881225586,2.1813511848449707,7.871784269809723
-1.7448663711547852,2.1584928035736084,7.987063378095627
-1.79290771484375,2.1356940269470215,8.093021810054779
-1.8391609191894531,2.115219831466675,8.200932294130325
-1.891016960144043,2.068758010864258,8.319109678268433
-1.947164535522461,2.0284950733184814,8.428044617176056
-2.0089149475097656,1.9803941249847412,8.541278541088104
-2.132296562194824,1.9031763076782227,8.777230978012085
-2.1878480911254883,1.8722116947174072,8.89938697218895
-2.238631248474121,1.8269717693328857,9.02378186583519
-2.285122871398926,1.7908811569213867,9.145665913820267
-2.3349523544311523,1.7468631267547607,9.269911795854568
-2.3794174194335938,1.6914606094360352,9.387396275997162
-2.4214982986450195,1.6373693943023682,9.500514715909958
-2.454519271850586,1.5738606452941895,9.620025753974915
-2.4864673614501953,1.5136897563934326,9.73757728934288
-2.529025077819824,1.4115571975708008,9.999137371778488
-2.5423765182495117,1.3614296913146973,10.1274773478508
-2.5475025177001953,1.3152360916137695,10.248087346553802
-2.53903865814209,1.2771785259246826,10.372579097747803
-2.530336380004883,1.2305676937103271,10.502025485038757
-2.506136894226074,1.190483570098877,10.624855756759644
-2.4819374084472656,1.1485815048217773,10.754205286502838
-2.4483203887939453,1.1182725429534912,10.878771543502808
-2.410411834716797,1.0874271392822266,11.007610708475113
-2.3049116134643555,1.0517537593841553,11.274825781583786
-2.235531806945801,1.0252892971038818,11.405643075704575
-2.154707908630371,0.9958148002624512,11.541664600372314
-2.0731687545776367,0.9623467922210693,11.67406514286995
-1.9799470901489258,0.9236335754394531,11.80451363325119
-1.883387565612793,0.8852779865264893,11.929046362638474
-1.801133155822754,0.8592605590820312,12.043144553899765
-1.7147064208984375,0.8230507373809814,12.158878147602081
-1.543879508972168,0.7856190204620361,12.401754036545753
-1.4653205871582031,0.7779300212860107,12.523159384727478
-1.3875961303710938,0.7680356502532959,12.649867683649063
-1.3202428817749023,0.7457733154296875,12.759970501065254
-1.1870861053466797,0.7103979587554932,12.977080419659615
-1.1310577392578125,0.696331262588501,13.074655085802078
-1.0840892791748047,0.6766915321350098,13.168150559067726
-1.039743423461914,0.6544291973114014,13.260558247566223
-1.0008811950683594,0.638812780380249,13.351008296012878
-0.966191291809082,0.6078779697418213,13.443024829030037
-0.8947849273681641,0.5550086498260498,13.612993061542511
-0.8645057678222656,0.5193054676055908,13.693500310182571
-0.8329153060913086,0.4878044128417969,13.769056648015976
-0.8087158203125,0.4597008228302002,13.84265348315239
-0.7870197296142578,0.43505430221557617,13.913141563534737
-0.7745027542114258,0.4195868968963623,13.985099270939827
-0.7448196411132812,0.4126131534576416,14.114880934357643
-0.7281303405761719,0.42256712913513184,14.179687947034836
-0.7164478302001953,0.41487812995910645,14.244398102164268
-0.7055997848510742,0.4283785820007324,14.295496046543121
-0.6939172744750977,0.4311501979827881,14.348197728395462
-0.6945133209228516,0.4223287105560303,14.434294775128365
-0.6960630416870117,0.4223287105560303,14.482785016298294
-0.6954669952392578,0.4182755947113037,14.52728919684887
-0.6960630416870117,0.42170286178588867,14.578081667423248
-0.6926059722900391,0.4260838031768799,14.627937227487564
-0.6854534149169922,0.4322826862335205,14.685185626149178
-0.6787776947021484,0.43386220932006836,14.739060774445534
