x,y,z
0.0,0.0,0.0
0.07915496826171875,-0.033020973205566406,0.15494227409362793
0.16319751739501953,-0.06875395774841309,0.3133416175842285
0.23543834686279297,-0.09065866470336914,0.4685819149017334
0.3126859664916992,-0.11166930198669434,0.6220042705535889
0.3782510757446289,-0.12454390525817871,0.7683336734771729
0.4426240921020508,-0.14632940292358398,0.9093284606933594
0.5747079849243164,-0.17258524894714355,1.189500093460083
0.645756721496582,-0.18793344497680664,1.324683427810669
0.7117986679077148,-0.19571185111999512,1.4587342739105225
0.7702112197875977,-0.19031763076782227,1.5892982482910156
0.8482933044433594,-0.12448430061340332,1.7487108707427979
0.9056329727172852,-0.11709332466125488,1.8811523914337158
1.0107755661010742,-0.1138150691986084,2.145528793334961
1.0658502578735352,-0.12105703353881836,2.280116081237793
1.1230707168579102,-0.1304149627685547,2.4127960205078125
1.1576414108276367,-0.18975138664245605,2.510756254196167
1.2105703353881836,-0.18799304962158203,2.644449472427368
1.264333724975586,-0.1843273639678955,2.7806758880615234
1.3540983200073242,-0.16000866889953613,3.0602216720581055
1.3991594314575195,-0.1512765884399414,3.195822238922119
1.443624496459961,-0.14606118202209473,3.3288002014160156
1.4895200729370117,-0.15801191329956055,3.4620463848114014
1.532435417175293,-0.17374753952026367,3.597080707550049
1.5813112258911133,-0.19440054893493652,3.7282705307006836
1.6307830810546875,-0.21320581436157227,3.863006830215454
1.679539680480957,-0.22876262664794922,3.9973855018615723
1.7234086990356445,-0.2548694610595703,4.136115312576294
1.7348527908325195,-0.32520294189453125,4.249989986419678
1.7898082733154297,-0.2893209457397461,4.377782344818115
1.8388032913208008,-0.29200315475463867,4.521459341049194
1.8832683563232422,-0.31700730323791504,4.654228687286377
1.9532442092895508,-0.4089474678039551,4.891484975814819
1.9865036010742188,-0.489652156829834,5.017489194869995
2.044796943664551,-0.45821070671081543,5.137026309967041
2.094864845275879,-0.47403573989868164,5.261451005935669
2.135157585144043,-0.4960596561431885,5.36346435546875
2.167224884033203,-0.5228221416473389,5.470186471939087
2.203822135925293,-0.5499720573425293,5.564451217651367
2.272367477416992,-0.6300806999206543,5.749702453613281
2.3038387298583984,-0.6628930568695068,5.838751792907715
2.3038387298583984,-0.6628930568695068,5.838751792907715
2.32851505279541,-0.8113682270050049,5.975306034088135
2.355217933654785,-0.8382201194763184,6.057113409042358
2.3741722106933594,-0.8637607097625732,6.142318248748779
